Timestamp,Year,datetime,Ki,em,tm,um,prec,Rn,Ustar,FCO2,H,LE,HTwi00,LETwi00,HMau13,LEMau13,HCha14,LECha14,WF,SWC,VW1,VW2,VW3,VW4,VW5,VW6
2014-07-07 17:00:00,2014,14070717,41.240333976666705,12.9001326004055,289.409,1.125111,0.0,2.3788886066666697,0.3729345,-3.9527466666666697,-18.499866666666698,46.3866666666667,-11.8636778887517,19.4997444887517,-27.0780186712179,81.14157088884,-12.1294,55.6323614662177,0.014191476666667,0.416258055555555,0.20490555555555603,0.20491666666666697,0.330111111111111,0.383727777777778,0.385011111111111,0.423005555555556
2014-07-07 18:00:00,2014,14070718,6.443083425,12.7893286134815,288.608,0.9660059999999999,0.0,-27.19666688,0.256477,1.60066266666667,-15.75195,19.4808633333333,-15.75195,19.4808633333333,-15.75195,19.4808633333333,-15.75195,19.4808633333333,0.01447494,0.41824472222222203,0.20661666666666698,0.206361111111111,0.333122222222222,0.3895833333333329,0.385561111111111,0.423822222222222
2014-07-07 19:00:00,2014,14070719,0.0,12.7250368730385,287.992,1.17966466666667,0.0,-14.88333336,0.277131333333333,7.84068,-35.45,38.2692333333333,-24.03745,38.2692333333333,-24.03745,38.2692333333333,-24.03745,38.2692333333333,0.014661743333333,0.41972527777777796,0.20694444444444396,0.20638888888888898,0.3325,0.38590555555555606,0.38715,0.427777777777778
2014-07-07 20:00:00,2014,14070720,0.0,12.6434600355055,287.54933333333304,1.00118066666667,0.0,-16.8811110366667,0.184678666666667,1.7738375,-17.88992,14.627866666666698,-17.88992,14.627866666666698,-17.88992,14.627866666666698,-17.88992,14.627866666666698,0.014804926666667,0.418332222222222,0.20741111111111102,0.20691111111111102,0.33187777777777805,0.38648888888888894,0.38598888888888894,0.424855555555555
2014-07-07 21:00:00,2014,14070721,0.0,12.5010248324436,287.027333333333,0.591983,0.0,-17.941111036666697,0.142657333333333,-99999.,1.7854205,-7.66810666666667,1.7854205,-7.66810666666667,1.7854205,-7.66810666666667,1.7854205,-7.66810666666667,0.01490177,0.420927222222222,0.20777777777777803,0.20707777777777803,0.334133333333333,0.389755555555556,0.3892833333333329,0.42695
2014-07-07 22:00:00,2014,14070722,0.0,12.260783354793999,286.646666666667,0.5215573333333329,0.0,-20.198888993333302,0.12679933333333301,0.31452800000000003,3.36135333333333,-5.898349,3.36135333333333,-5.898349,3.36135333333333,-5.898349,3.36135333333333,-5.898349,0.014982266666667,0.42088805555555603,0.20788888888888898,0.207188888888889,0.335822222222222,0.389927777777778,0.389822222222222,0.42590555555555604
2014-07-07 23:00:00,2014,14070723,0.0,12.3632058233826,286.107,0.756311666666667,0.0,-14.29777792,0.179085333333333,6.03108,-2.47959333333333,5.159693333333331,-2.47959333333333,5.159693333333331,-2.47959333333333,5.159693333333331,-2.47959333333333,5.159693333333331,0.015096426666667,0.42134138888888895,0.208583333333333,0.20775555555555605,0.337716666666667,0.3862833333333329,0.390422222222222,0.4271666666666671
2014-07-08 00:00:00,2014,14070800,0.0,12.2968233082813,285.944333333333,0.786141,0.0,-11.879999900000001,0.102732233333333,0.8465860000000001,-0.33083333333333304,-5.01612666666667,-0.33083333333333304,-5.01612666666667,-0.33083333333333304,-5.01612666666667,-0.33083333333333304,-5.01612666666667,0.015144626666667,0.42231694444444395,0.210316666666666,0.20682777777777803,0.33223333333333305,0.386394444444445,0.39462222222222204,0.4275833333333329
2014-07-08 01:00:00,2014,14070801,0.0,12.390377637631,285.713666666667,0.728507333333333,0.0,-11.961111173333302,0.18095066666666698,0.8465860000000001,-10.0853133333333,3.8608550000000004,-10.0853133333333,3.8608550000000004,-10.0853133333333,3.8608550000000004,-10.0853133333333,3.8608550000000004,0.015161116666667,0.422225,0.20877222222222197,0.206116666666666,0.331894444444445,0.39085555555555607,0.39510555555555604,0.42596666666666605
2014-07-08 02:00:00,2014,14070802,0.0,12.4264265905907,285.53966666666696,0.3739176666666671,0.0,-12.335555713333301,0.10346300000000001,2.894845,-3.93267,9.14762333333333,-3.93267,9.14762333333333,-3.93267,9.14762333333333,-3.93267,9.14762333333333,0.01522483,0.4224058333333329,0.20989444444444397,0.20717222222222198,0.33323333333333305,0.39162777777777796,0.39239444444444394,0.4272833333333329
2014-07-08 03:00:00,2014,14070803,0.0,12.347771346711099,285.214333333333,0.37403000000000003,0.0,-20.366666686666697,0.134598,1.3227434999999998,-2.58497985,-2.40146333333333,-2.58497985,-2.40146333333333,-2.58497985,-2.40146333333333,-2.58497985,-2.40146333333333,0.015240766666667,0.42917277777777796,0.209783333333334,0.20971666666666697,0.336805555555556,0.394688888888889,0.397188888888889,0.43795555555555604
2014-07-08 04:00:00,2014,14070804,0.0,12.1041486207894,284.694666666667,0.49534700000000004,0.0,-27.457778083333302,0.114359133333333,-99999.,2.7283049999999998,-3.0898666666666696,2.7283049999999998,-3.0898666666666696,2.7283049999999998,-3.0898666666666696,2.7283049999999998,-3.0898666666666696,0.015276376666667,0.43785888888888896,0.21246666666666697,0.21095,0.340788888888889,0.4016666666666671,0.40465,0.4494833333333329
2014-07-08 05:00:00,2014,14070805,0.0,11.997685024133,284.34966666666696,0.366629,0.0,-17.279333433333303,0.096581566666667,-99999.,0.041071333333333,-0.901555666666667,0.041071333333333,-0.901555666666667,0.041071333333333,-0.901555666666667,0.041071333333333,-0.901555666666667,0.01532383,0.440173055555555,0.21628333333333302,0.21245,0.34585,0.40179444444444395,0.4065,0.45123888888888897
2014-07-08 06:00:00,2014,14070806,0.09599999666666699,11.9107788361581,284.258,0.4148136666666671,0.0,-15.55777772,0.090639666666667,0.9993295,-2.522846,-1.25634693333333,-2.522846,-1.25634693333333,-2.522846,-1.25634693333333,-2.522846,-1.25634693333333,0.015409166666667,0.44026750000000003,0.21602222222222198,0.211011111111111,0.34656111111111104,0.402327777777778,0.40727777777777796,0.45093888888888894
2014-07-08 07:00:00,2014,14070807,16.330000243333302,11.9202990175716,284.28233333333304,0.631087,0.0,-1.22088917,0.12741505,0.62611,-6.75099666666667,-3.5486702666666696,-0.764359261911013,2.2487065685776804,-15.0054731170311,-11.5421910572191,6.767369983951349,-2.6010226772846803,0.015420253333333,0.44461472222222204,0.21398333333333303,0.211155555555555,0.34418888888888893,0.4014166666666671,0.41088333333333293,0.46051111111111104
2014-07-08 08:00:00,2014,14070808,50.7033339633333,12.461488067168,285.108,0.338427666666667,0.0,34.0111111533333,0.130386,-1.4647243333333302,3.79108666666667,2.48125666666667,19.5449909911007,11.761120162232599,14.565096785787802,9.53281913023559,32.692517860690195,4.02359329264313,0.015301703333333,0.43656861111111106,0.2147,0.21179444444444395,0.346455555555555,0.402927777777778,0.4031,0.44476111111111105
2014-07-08 09:00:00,2014,14070809,122.33999973,13.7072833582125,286.90466666666697,0.548722,0.0,88.85444429,0.13431316666666698,-2.9373276666666697,6.97053333333333,-2.1865033333333304,43.3155622837239,45.15221533960939,26.7803143466059,27.392571016798396,80.72463763811,8.51647331855669,0.01506033,0.42461527777777797,0.21091666666666697,0.20772222222222197,0.337105555555555,0.39517222222222204,0.39395,0.42895
2014-07-08 10:00:00,2014,14070810,164.53333452,14.3822189006577,288.01066666666696,0.631981666666667,0.0,119.53333367,0.186914,-0.967741,7.79005333333333,27.2356666666667,33.0673549057124,88.28697876428758,29.92885437415,104.63757647995001,68.7151176565847,48.9972160134153,0.01492712,0.417305277777778,0.20712777777777802,0.205072222222222,0.330505555555555,0.389327777777778,0.38546666666666707,0.42248888888888897
2014-07-08 11:00:00,2014,14070811,130.677778453333,14.532551020871,288.181,1.06844266666667,0.0,89.2911114133333,0.21509299999999998,-1.9585810000000001,2.2373166666666697,30.2416666666667,6.786724836345121,85.0890532436549,8.59561826348541,116.186423759819,30.306533489288,56.399911257378704,0.01489268,0.4149458333333329,0.20688888888888898,0.20438888888888898,0.332161111111111,0.38655,0.38396111111111103,0.418577777777778
2014-07-08 12:00:00,2014,14070812,131.777778623333,14.499421231559,288.323666666667,0.821109,0.0,82.92333391,0.19129833333333301,-4.12236,6.18872333333333,65.73555,7.006541735839349,91.009221491241,13.4666930379633,252.551506256867,11.517163894239198,78.4052882536412,0.014888133333333,0.414465277777778,0.20583333333333304,0.20542222222222198,0.327844444444445,0.38636111111111104,0.38445555555555605,0.41816111111111104
2014-07-08 13:00:00,2014,14070813,129.033333673333,14.6304399039448,288.132666666667,0.674205666666667,0.254,76.32999971333331,0.1904925,-99999.,5.29674466666667,-99999.,5.29674466666667,-99999.,5.29674466666667,-99999.,5.29674466666667,-99999.,0.014866883333333,0.41532361111111105,0.204538888888889,0.205361111111111,0.328177777777778,0.385205555555556,0.38551666666666606,0.4202
2014-07-08 14:00:00,2014,14070814,110.361112383333,14.6496173080253,287.45599999999996,1.6461166666666698,0.762,68.4011096933333,0.22632950000000002,-12.2056165,1.7830266666666699,20.6958,-3.1719932632691497,64.3462922598074,-4.8935239369908095,79.5118541366256,12.8510690930795,13.5571051907614,0.01489829,0.41475361111111103,0.20457777777777802,0.206244444444445,0.327461111111111,0.38465,0.3857,0.41879444444444397
2014-07-08 15:00:00,2014,14070815,50.7933332633333,14.2444286368905,286.763,2.6333599999999997,0.254,31.67222203,0.463537,8.8547335,-5.11872333333333,-14.35905,-11.129899204927401,45.654415302391,-9.85335345302317,79.5118541366256,-25.865076130184804,66.17318069027709,0.015142633333333,0.4144466666666671,0.204727777777778,0.203844444444445,0.3298,0.3820333333333329,0.38746666666666707,0.41766111111111104
2014-07-08 16:00:00,2014,14070816,30.0845556766667,13.9990078099508,286.519666666667,1.608057,1.27,17.12944441,0.32785949999999997,-13.7882,-0.27821,-99999.,-0.27821,-99999.,-0.27821,-99999.,-0.27821,-99999.,0.015619999999999998,0.41463249999999996,0.204655555555555,0.2037,0.331983333333333,0.384061111111111,0.38635,0.41771111111111103
2014-07-08 17:00:00,2014,14070817,13.608999846666698,13.8189272573334,286.23400000000004,0.350229333333333,0.508,2.9881111733333303,0.192182,-24.9322,-6.95272666666667,327.3385,-6.95272666666667,327.3385,-6.95272666666667,327.3385,-6.95272666666667,327.3385,0.01638681,0.4145941666666671,0.205361111111111,0.204727777777778,0.32806666666666695,0.38445,0.385222222222222,0.418861111111111
2014-07-08 18:00:00,2014,14070818,2.89555555,13.7191752492174,286.038333333333,0.635722666666667,0.508,-2.4490000033333303,0.19557650000000001,-99999.,-13.158776666666698,334.4125,-13.158776666666698,334.4125,-13.158776666666698,334.4125,-13.158776666666698,334.4125,0.016983283333333,0.413660277777778,0.20655555555555605,0.20415,0.328561111111111,0.3812166666666671,0.385155555555555,0.41751111111111106
2014-07-08 19:00:00,2014,14070819,0.0,13.8455835660727,286.077333333333,0.33702,0.508,-2.65300002333333,0.143767,18.4082,0.088176666666667,-99999.,0.088176666666667,-99999.,0.088176666666667,-99999.,0.088176666666667,-99999.,0.017642266666667,0.41512388888888896,0.205294444444445,0.205288888888889,0.32839444444444393,0.38152222222222204,0.385377777777778,0.42096111111111106
2014-07-08 20:00:00,2014,14070820,0.0,13.968065150789402,286.130333333333,0.735824333333333,0.254,-1.5062222233333302,0.22279949999999998,14.60155,-12.404596666666698,-99999.,-12.404596666666698,-99999.,-12.404596666666698,-99999.,-12.404596666666698,-99999.,0.01764289,0.41574055555555606,0.20632777777777803,0.20461666666666697,0.330077777777778,0.384722222222222,0.3853,0.42085
2014-07-08 21:00:00,2014,14070821,0.0,13.991586637339198,286.115333333333,0.965766,0.508,-1.98133332,0.1607541,20.1517,-9.791605,-99999.,-9.791605,-99999.,-9.791605,-99999.,-9.791605,-99999.,0.01750257,0.413562222222222,0.20525,0.2042,0.329522222222222,0.38274444444444394,0.383444444444445,0.41805
2014-07-08 22:00:00,2014,14070822,0.0,13.8094740335107,285.976666666667,0.8115536666666671,0.762,-3.55966660666667,0.19215976666666698,-99999.,-1.2358049999999998,-99999.,-1.2358049999999998,-99999.,-1.2358049999999998,-99999.,-1.2358049999999998,-99999.,0.017663526666667,0.41160638888888895,0.20566111111111102,0.20361111111111102,0.3286,0.3805833333333329,0.383372222222222,0.4143
2014-07-08 23:00:00,2014,14070823,0.0,13.6088140758941,285.767333333333,0.909433666666667,0.254,-4.22155552666667,0.2501935,-99999.,-14.2124,-99999.,-14.2124,-99999.,-14.2124,-99999.,-14.2124,-99999.,0.01791657,0.41285861111111105,0.20727222222222197,0.20527777777777803,0.32933333333333303,0.3818166666666671,0.38346666666666707,0.41589444444444396
2014-07-09 00:00:00,2014,14070900,0.0,13.628953603397,285.769666666667,0.465128,0.0,-6.28277781,0.11908845,9.15484,-5.44639333333333,-26.429000000000002,-5.44639333333333,-26.429000000000002,-5.44639333333333,-26.429000000000002,-5.44639333333333,-26.429000000000002,0.01827668,0.412415277777778,0.20667777777777802,0.204838888888889,0.328366666666667,0.37995,0.38176666666666603,0.417261111111111
2014-07-09 01:00:00,2014,14070901,0.0,13.497913996885199,285.58,0.3575473333333329,0.0,-9.16422218666667,0.089863433333333,4.60545305,-0.870282666666667,-9.55495,-0.870282666666667,-9.55495,-0.870282666666667,-9.55495,-0.870282666666667,-9.55495,0.018219196666667,0.41242277777777797,0.20773333333333302,0.205244444444445,0.327572222222222,0.38091111111111103,0.38135555555555606,0.41706111111111105
2014-07-09 02:00:00,2014,14070902,0.0,13.3088393108075,285.38066666666697,0.723565333333333,0.0,-8.17833323,0.143523666666667,1.11743203333333,-2.466886,15.0833,-2.466886,15.0833,-2.466886,15.0833,-2.466886,15.0833,0.01779091,0.415454722222222,0.20938333333333303,0.205761111111111,0.329172222222222,0.38496111111111103,0.38407777777777796,0.42013888888888895
2014-07-09 03:00:00,2014,14070903,0.0,13.1283926269034,285.197666666667,0.906642333333333,0.0,-7.31477774666667,0.18668133333333303,1.72944,-3.42176766666667,-5.60091333333333,-3.42176766666667,-5.60091333333333,-3.42176766666667,-5.60091333333333,-3.42176766666667,-5.60091333333333,0.017372153333332998,0.415512777777778,0.20989444444444397,0.205211111111111,0.328788888888889,0.38684444444444394,0.386255555555556,0.41805
2014-07-09 04:00:00,2014,14070904,0.0,12.8621517603616,284.925,1.06580766666667,0.0,-10.5357777266667,0.214908,-99999.,-5.25095,-2.6807,-5.25095,-2.6807,-5.25095,-2.6807,-5.25095,-2.6807,0.01699651,0.42364305555555604,0.210227777777778,0.20814444444444397,0.330988888888889,0.394872222222222,0.392638888888889,0.42921111111111104
2014-07-09 05:00:00,2014,14070905,0.0,12.475137799484699,284.494,0.9769680000000001,0.0,-13.479999966666698,0.22236866666666696,-99999.,6.5405,-2.38006,6.5405,-2.38006,6.5405,-2.38006,6.5405,-2.38006,0.016765623333333,0.42638861111111104,0.20993888888888898,0.20896666666666697,0.336333333333333,0.3981833333333329,0.39536111111111105,0.431322222222222
2014-07-09 06:00:00,2014,14070906,0.007777776666667,12.5254963554305,284.522,0.948997,0.0,-10.21255573,0.22927533333333303,-39.1484,-15.52694,227.173,-15.52694,227.173,-15.52694,227.173,-15.52694,227.173,0.01664476,0.428730555555555,0.21246111111111102,0.212122222222222,0.342405555555556,0.39367777777777796,0.39484444444444394,0.4363166666666671
2014-07-09 07:00:00,2014,14070907,13.10366672,12.646642814006901,284.712,1.17803033333333,0.0,3.32277762,0.226115,-6.9542399999999995,-4.596583333333331,-9.200595,-4.596583333333331,-9.200595,-4.596583333333331,-9.200595,-4.596583333333331,-9.200595,0.016527616666667,0.4308508333333329,0.21459444444444395,0.212083333333333,0.33995555555555607,0.38976111111111106,0.39667777777777796,0.4418
2014-07-09 08:00:00,2014,14070908,94.7688869866667,13.0930618378041,285.55933333333303,0.814797666666667,0.0,62.1777778166667,0.19763,17.161946666666697,-21.90642,-4.6751,120.083197031483,27.488248868303103,-22.2140053992143,-4.56950649050901,40.0666548510554,0.40116755561128004,0.01630814,0.42813361111111103,0.21452222222222198,0.21142222222222198,0.339922222222222,0.392972222222222,0.392477777777778,0.43714444444444395
2014-07-09 09:00:00,2014,14070909,217.40666453,13.7553034274792,287.07133333333303,0.79482,0.0,152.55777698,0.20842533333333302,-2.8298366666666697,9.153658,43.4957666666667,47.664169745068996,104.02860723493099,9.355624986738519,44.4554604775506,89.4000305080761,64.0227464719239,0.01600715,0.419502222222222,0.21053333333333302,0.20690555555555604,0.33641666666666703,0.38973333333333293,0.38778888888888896,0.4233
2014-07-09 10:00:00,2014,14070910,237.745556726667,13.9689399011943,288.00133333333304,1.060408,0.0,169.373687056356,0.3490685,-6.887519999999999,0.6164746666666671,169.395666666667,1.05191076997313,198.397198136694,0.6300766092810071,173.13322517750802,4.6343910206051,191.53871788606202,0.015712496666667,0.4135683333333329,0.20904444444444395,0.205288888888889,0.327133333333333,0.38646666666666707,0.384394444444444,0.4153333333333329
2014-07-09 11:00:00,2014,14070911,353.344441733333,14.112294147794499,288.587,1.431991,0.0,253.45555454,0.34076133333333297,-12.0914333333333,22.467589999999998,161.49166666666702,33.4261195127424,222.864768360591,22.963316566535102,165.054830737254,65.74279861578209,184.877422590885,0.015551943333333,0.4126991666666671,0.20844444444444396,0.203988888888889,0.32705,0.382138888888889,0.383877777777778,0.4156666666666671
